x-axis,2
second,Volt
+889.24800E-03,-12.94975E-03
+889.28000E-03,-12.94975E-03
+889.31200E-03,-11.74372E-03
+889.34400E-03,-10.93970E-03
+889.37600E-03,-11.74372E-03
+889.40800E-03,-12.54774E-03
+889.44000E-03,-14.15578E-03
+889.47200E-03,-13.75377E-03
+889.50400E-03,-13.75377E-03
+889.53600E-03,-13.75377E-03
+889.56800E-03,-13.35176E-03
+889.60000E-03,-12.54774E-03
+889.63200E-03,-12.14573E-03
+889.66400E-03,-11.34171E-03
+889.69600E-03,-11.34171E-03
+889.72800E-03,-12.14573E-03
+889.76000E-03,-13.35176E-03
+889.79200E-03,-13.75377E-03
+889.82400E-03,-12.94975E-03
+889.85600E-03,-11.74372E-03
+889.88800E-03,-12.54774E-03
+889.92000E-03,-13.75377E-03
+889.95200E-03,-13.75377E-03
+889.98400E-03,-13.75377E-03
+890.01600E-03,-14.15578E-03
+890.04800E-03,-14.15578E-03
+890.08000E-03,-14.55779E-03
+890.11200E-03,-14.95980E-03
+890.14400E-03,-15.36181E-03
+890.17600E-03,-15.76382E-03
+890.20800E-03,-15.76382E-03
+890.24000E-03,-15.36181E-03
+890.27200E-03,-14.95980E-03
+890.30400E-03,-15.36181E-03
+890.33600E-03,-15.76382E-03
+890.36800E-03,-16.16583E-03
+890.40000E-03,-15.36181E-03
+890.43200E-03,-14.55779E-03
+890.46400E-03,-13.75377E-03
+890.49600E-03,-13.35176E-03
+890.52800E-03,-13.75377E-03
+890.56000E-03,-14.15578E-03
+890.59200E-03,-14.55779E-03
+890.62400E-03,-14.15578E-03
+890.65600E-03,-14.55779E-03
+890.68800E-03,-13.35176E-03
+890.72000E-03,-12.54774E-03
+890.75200E-03,-12.14573E-03
+890.78400E-03,-11.74372E-03
+890.81600E-03,-12.54774E-03
+890.84800E-03,-12.94975E-03
+890.88000E-03,-13.75377E-03
+890.91200E-03,-14.55779E-03
+890.94400E-03,-14.15578E-03
+890.97600E-03,-14.15578E-03
+891.00800E-03,-13.75377E-03
+891.04000E-03,-14.15578E-03
+891.07200E-03,-14.55779E-03
+891.10400E-03,-14.95980E-03
+891.13600E-03,-15.76382E-03
+891.16800E-03,-15.76382E-03
+891.20000E-03,-15.76382E-03
+891.23200E-03,-15.76382E-03
+891.26400E-03,-16.96985E-03
+891.29600E-03,-16.96985E-03
+891.32800E-03,-16.96985E-03
+891.36000E-03,-16.56784E-03
+891.39200E-03,-15.76382E-03
+891.42400E-03,-14.95980E-03
+891.45600E-03,-15.36181E-03
+891.48800E-03,-14.55779E-03
+891.52000E-03,-14.15578E-03
+891.55200E-03,-14.15578E-03
+891.58400E-03,-14.15578E-03
+891.61600E-03,-14.15578E-03
+891.64800E-03,-15.36181E-03
+891.68000E-03,-15.36181E-03
+891.71200E-03,-15.76382E-03
+891.74400E-03,-14.15578E-03
+891.77600E-03,-14.15578E-03
+891.80800E-03,-12.94975E-03
+891.84000E-03,-13.35176E-03
+891.87200E-03,-13.35176E-03
+891.90400E-03,-14.15578E-03
+891.93600E-03,-14.15578E-03
+891.96800E-03,-14.95980E-03
+892.00000E-03,-15.76382E-03
+892.03200E-03,-15.36181E-03
+892.06400E-03,-15.36181E-03
+892.09600E-03,-15.36181E-03
+892.12800E-03,-14.55779E-03
+892.16000E-03,-14.95980E-03
+892.19200E-03,-14.55779E-03
+892.22400E-03,-14.55779E-03
+892.25600E-03,-14.55779E-03
+892.28800E-03,-15.36181E-03
+892.32000E-03,-15.76382E-03
+892.35200E-03,-16.16583E-03
+892.38400E-03,-15.36181E-03
+892.41600E-03,-14.55779E-03
+892.44800E-03,-14.55779E-03
+892.48000E-03,-14.95980E-03
+892.51200E-03,-14.95980E-03
+892.54400E-03,-14.95980E-03
+892.57600E-03,-15.36181E-03
+892.60800E-03,-14.95980E-03
+892.64000E-03,-13.75377E-03
+892.67200E-03,-13.75377E-03
+892.70400E-03,-12.14573E-03
+892.73600E-03,-11.74372E-03
+892.76800E-03,-12.54774E-03
+892.80000E-03,-12.54774E-03
+892.83200E-03,-13.35176E-03
+892.86400E-03,-14.15578E-03
+892.89600E-03,-15.36181E-03
+892.92800E-03,-15.36181E-03
+892.96000E-03,-14.95980E-03
+892.99200E-03,-13.35176E-03
+893.02400E-03,-12.94975E-03
+893.05600E-03,-12.94975E-03
+893.08800E-03,-12.94975E-03
+893.12000E-03,-12.54774E-03
+893.15200E-03,-13.75377E-03
+893.18400E-03,-14.15578E-03
+893.21600E-03,-14.95980E-03
+893.24800E-03,-15.36181E-03
+893.28000E-03,-14.95980E-03
+893.31200E-03,-13.75377E-03
+893.34400E-03,-13.35176E-03
+893.37600E-03,-12.54774E-03
+893.40800E-03,-12.94975E-03
+893.44000E-03,-13.35176E-03
+893.47200E-03,-14.15578E-03
+893.50400E-03,-14.55779E-03
+893.53600E-03,-14.95980E-03
+893.56800E-03,-14.55779E-03
+893.60000E-03,-14.15578E-03
+893.63200E-03,-12.94975E-03
+893.66400E-03,-11.74372E-03
+893.69600E-03,-12.14573E-03
+893.72800E-03,-13.75377E-03
+893.76000E-03,-14.95980E-03
+893.79200E-03,-14.55779E-03
+893.82400E-03,-13.35176E-03
+893.85600E-03,-12.54774E-03
+893.88800E-03,-12.14573E-03
+893.92000E-03,-11.34171E-03
+893.95200E-03,-11.74372E-03
+893.98400E-03,-11.74372E-03
+894.01600E-03,-11.34171E-03
+894.04800E-03,-10.93970E-03
+894.08000E-03,-10.53769E-03
+894.11200E-03,-10.93970E-03
+894.14400E-03,-11.74372E-03
+894.17600E-03,-12.14573E-03
+894.20800E-03,-12.14573E-03
+894.24000E-03,-11.74372E-03
+894.27200E-03,-10.53769E-03
+894.30400E-03,-10.53769E-03
+894.33600E-03,-10.93970E-03
+894.36800E-03,-10.53769E-03
+894.40000E-03,-10.93970E-03
+894.43200E-03,-11.34171E-03
+894.46400E-03,-11.34171E-03
+894.49600E-03,-10.53769E-03
+894.52800E-03,-10.93970E-03
+894.56000E-03,-12.14573E-03
+894.59200E-03,-12.94975E-03
+894.62400E-03,-12.94975E-03
+894.65600E-03,-12.14573E-03
+894.68800E-03,-11.74372E-03
+894.72000E-03,-11.34171E-03
+894.75200E-03,-10.53769E-03
+894.78400E-03,-10.53769E-03
+894.81600E-03,-10.13568E-03
+894.84800E-03,-9.73367E-03
+894.88000E-03,-8.52764E-03
+894.91200E-03,-9.33166E-03
+894.94400E-03,-10.13568E-03
+894.97600E-03,-10.53769E-03
+895.00800E-03,-10.53769E-03
+895.04000E-03,-9.33166E-03
+895.07200E-03,-9.33166E-03
+895.10400E-03,-10.13568E-03
+895.13600E-03,-10.53769E-03
+895.16800E-03,-10.93970E-03
+895.20000E-03,-10.53769E-03
+895.23200E-03,-10.93970E-03
+895.26400E-03,-10.13568E-03
+895.29600E-03,-8.92965E-03
+895.32800E-03,-8.92965E-03
+895.36000E-03,-8.92965E-03
+895.39200E-03,-9.33166E-03
+895.42400E-03,-9.73367E-03
+895.45600E-03,-11.34171E-03
+895.48800E-03,-11.74372E-03
+895.52000E-03,-10.93970E-03
+895.55200E-03,-9.33166E-03
+895.58400E-03,-8.52764E-03
+895.61600E-03,-8.52764E-03
+895.64800E-03,-9.33166E-03
+895.68000E-03,-9.73367E-03
+895.71200E-03,-9.73367E-03
+895.74400E-03,-9.73367E-03
+895.77600E-03,-8.52764E-03
+895.80800E-03,-7.72362E-03
+895.84000E-03,-7.72362E-03
+895.87200E-03,-7.32161E-03
+895.90400E-03,-7.32161E-03
+895.93600E-03,-6.51759E-03
+895.96800E-03,-7.32161E-03
+896.00000E-03,-8.12563E-03
+896.03200E-03,-8.92965E-03
+896.06400E-03,-8.52764E-03
+896.09600E-03,-7.32161E-03
+896.12800E-03,-7.32161E-03
+896.16000E-03,-7.72362E-03
+896.19200E-03,-7.72362E-03
+896.22400E-03,-7.72362E-03
+896.25600E-03,-8.92965E-03
+896.28800E-03,-8.12563E-03
+896.32000E-03,-7.72362E-03
+896.35200E-03,-8.52764E-03
+896.38400E-03,-9.33166E-03
+896.41600E-03,-10.13568E-03
+896.44800E-03,-9.73367E-03
+896.48000E-03,-9.33166E-03
+896.51200E-03,-8.52764E-03
+896.54400E-03,-8.92965E-03
+896.57600E-03,-8.92965E-03
+896.60800E-03,-8.92965E-03
+896.64000E-03,-8.92965E-03
+896.67200E-03,-8.92965E-03
+896.70400E-03,-8.92965E-03
+896.73600E-03,-9.33166E-03
+896.76800E-03,-8.52764E-03
+896.80000E-03,-8.52764E-03
+896.83200E-03,-8.52764E-03
+896.86400E-03,-8.52764E-03
+896.89600E-03,-7.72362E-03
+896.92800E-03,-7.32161E-03
+896.96000E-03,-7.32161E-03
+896.99200E-03,-8.52764E-03
+897.02400E-03,-9.73367E-03
+897.05600E-03,-9.73367E-03
+897.08800E-03,-9.73367E-03
+897.12000E-03,-9.73367E-03
+897.15200E-03,-9.33166E-03
+897.18400E-03,-9.33166E-03
+897.21600E-03,-8.92965E-03
+897.24800E-03,-8.92965E-03
+897.28000E-03,-9.73367E-03
+897.31200E-03,-8.92965E-03
+897.34400E-03,-8.52764E-03
+897.37600E-03,-9.33166E-03
+897.40800E-03,-10.93970E-03
+897.44000E-03,-10.53769E-03
+897.47200E-03,-10.13568E-03
+897.50400E-03,-9.73367E-03
+897.53600E-03,-10.53769E-03
+897.56800E-03,-8.92965E-03
+897.60000E-03,-8.92965E-03
+897.63200E-03,-8.12563E-03
+897.66400E-03,-8.12563E-03
+897.69600E-03,-7.32161E-03
+897.72800E-03,-6.91960E-03
+897.76000E-03,-6.51759E-03
+897.79200E-03,-6.91960E-03
+897.82400E-03,-7.72362E-03
+897.85600E-03,-7.72362E-03
+897.88800E-03,-8.52764E-03
+897.92000E-03,-8.12563E-03
+897.95200E-03,-6.91960E-03
+897.98400E-03,-6.91960E-03
+898.01600E-03,-6.51759E-03
+898.04800E-03,-5.71357E-03
+898.08000E-03,-4.50754E-03
+898.11200E-03,-4.50754E-03
+898.14400E-03,-4.10553E-03
+898.17600E-03,-4.10553E-03
+898.20800E-03,-4.50754E-03
+898.24000E-03,-4.50754E-03
+898.27200E-03,-4.90955E-03
+898.30400E-03,-4.90955E-03
+898.33600E-03,-5.31156E-03
+898.36800E-03,-4.50754E-03
+898.40000E-03,-5.71357E-03
+898.43200E-03,-5.31156E-03
+898.46400E-03,-5.31156E-03
+898.49600E-03,-5.31156E-03
+898.52800E-03,-4.50754E-03
+898.56000E-03,-4.90955E-03
+898.59200E-03,-5.31156E-03
+898.62400E-03,-5.31156E-03
+898.65600E-03,-5.71357E-03
+898.68800E-03,-5.31156E-03
+898.72000E-03,-6.51759E-03
+898.75200E-03,-6.11558E-03
+898.78400E-03,-6.11558E-03
+898.81600E-03,-4.90955E-03
+898.84800E-03,-5.31156E-03
+898.88000E-03,-4.90955E-03
+898.91200E-03,-4.50754E-03
+898.94400E-03,-4.10553E-03
+898.97600E-03,-4.10553E-03
+899.00800E-03,-3.70352E-03
+899.04000E-03,-4.10553E-03
+899.07200E-03,-4.50754E-03
+899.10400E-03,-5.31156E-03
+899.13600E-03,-6.11558E-03
+899.16800E-03,-6.11558E-03
+899.20000E-03,-5.31156E-03
+899.23200E-03,-4.50754E-03
+899.26400E-03,-3.30151E-03
+899.29600E-03,-2.89950E-03
+899.32800E-03,-3.30151E-03
+899.36000E-03,-3.70352E-03
+899.39200E-03,-3.70352E-03
+899.42400E-03,-2.49749E-03
+899.45600E-03,-1.69347E-03
+899.48800E-03,-889.45E-06
+899.52000E-03,-85.43E-06
+899.55200E-03,+316.58E-06
+899.58400E-03,+718.59E-06
+899.61600E-03,+316.58E-06
+899.64800E-03,-487.44E-06
+899.68000E-03,-1.29146E-03
+899.71200E-03,-1.69347E-03
+899.74400E-03,-2.09548E-03
+899.77600E-03,-1.69347E-03
+899.80800E-03,-1.29146E-03
+899.84000E-03,-1.29146E-03
+899.87200E-03,-889.45E-06
+899.90400E-03,-889.45E-06
+899.93600E-03,-487.44E-06
+899.96800E-03,-487.44E-06
+900.00000E-03,-1.29146E-03
+900.03200E-03,-889.45E-06
+900.06400E-03,-487.44E-06
+900.09600E-03,+1.12060E-03
+900.12800E-03,+1.52261E-03
+900.16000E-03,+1.12060E-03
+900.19200E-03,+316.58E-06
+900.22400E-03,+1.12060E-03
+900.25600E-03,+2.32663E-03
+900.28800E-03,+1.92462E-03
+900.32000E-03,+3.53266E-03
+900.35200E-03,+3.53266E-03
+900.38400E-03,+3.93467E-03
+900.41600E-03,+3.93467E-03
+900.44800E-03,+4.33668E-03
+900.48000E-03,+4.73869E-03
+900.51200E-03,+3.93467E-03
+900.54400E-03,+3.13065E-03
+900.57600E-03,+2.72864E-03
+900.60800E-03,+2.72864E-03
+900.64000E-03,+2.32663E-03
+900.67200E-03,+2.72864E-03
+900.70400E-03,+3.13065E-03
+900.73600E-03,+4.33668E-03
+900.76800E-03,+4.33668E-03
+900.80000E-03,+3.93467E-03
+900.83200E-03,+4.33668E-03
+900.86400E-03,+5.14070E-03
+900.89600E-03,+5.14070E-03
+900.92800E-03,+5.14070E-03
+900.96000E-03,+3.93467E-03
+900.99200E-03,+3.53266E-03
+901.02400E-03,+3.53266E-03
+901.05600E-03,+4.33668E-03
+901.08800E-03,+5.54271E-03
+901.12000E-03,+5.14070E-03
+901.15200E-03,+5.94472E-03
+901.18400E-03,+5.94472E-03
+901.21600E-03,+4.33668E-03
+901.24800E-03,+3.53266E-03
+901.28000E-03,+3.53266E-03
+901.31200E-03,+5.54271E-03
+901.34400E-03,+5.14070E-03
+901.37600E-03,+4.33668E-03
+901.40800E-03,+4.73869E-03
+901.44000E-03,+5.14070E-03
+901.47200E-03,+5.54271E-03
+901.50400E-03,+5.14070E-03
+901.53600E-03,+4.73869E-03
+901.56800E-03,+4.33668E-03
+901.60000E-03,+4.33668E-03
+901.63200E-03,+4.33668E-03
+901.66400E-03,+5.54271E-03
+901.69600E-03,+6.34673E-03
+901.72800E-03,+5.94472E-03
+901.76000E-03,+6.34673E-03
+901.79200E-03,+6.34673E-03
+901.82400E-03,+5.54271E-03
+901.85600E-03,+6.34673E-03
+901.88800E-03,+5.54271E-03
+901.92000E-03,+4.73869E-03
+901.95200E-03,+5.14070E-03
+901.98400E-03,+5.94472E-03
+902.01600E-03,+4.73869E-03
+902.04800E-03,+3.93467E-03
+902.08000E-03,+3.93467E-03
+902.11200E-03,+4.33668E-03
+902.14400E-03,+6.34673E-03
+902.17600E-03,+7.15075E-03
+902.20800E-03,+7.55276E-03
+902.24000E-03,+8.35678E-03
+902.27200E-03,+8.75879E-03
+902.30400E-03,+8.35678E-03
+902.33600E-03,+6.74874E-03
+902.36800E-03,+7.15075E-03
+902.40000E-03,+6.74874E-03
+902.43200E-03,+6.74874E-03
+902.46400E-03,+6.74874E-03
+902.49600E-03,+8.35678E-03
+902.52800E-03,+9.16080E-03
+902.56000E-03,+9.96482E-03
+902.59200E-03,+9.56281E-03
+902.62400E-03,+9.96482E-03
+902.65600E-03,+7.95477E-03
+902.68800E-03,+7.15075E-03
+902.72000E-03,+7.55276E-03
+902.75200E-03,+7.15075E-03
+902.78400E-03,+7.95477E-03
+902.81600E-03,+8.75879E-03
+902.84800E-03,+8.35678E-03
+902.88000E-03,+8.35678E-03
+902.91200E-03,+8.75879E-03
+902.94400E-03,+9.16080E-03
+902.97600E-03,+10.36683E-03
+903.00800E-03,+10.36683E-03
+903.04000E-03,+11.17085E-03
+903.07200E-03,+11.17085E-03
+903.10400E-03,+10.76884E-03
+903.13600E-03,+9.56281E-03
+903.16800E-03,+8.35678E-03
+903.20000E-03,+9.16080E-03
+903.23200E-03,+9.56281E-03
+903.26400E-03,+9.16080E-03
+903.29600E-03,+9.16080E-03
+903.32800E-03,+8.75879E-03
+903.36000E-03,+8.75879E-03
+903.39200E-03,+8.75879E-03
+903.42400E-03,+7.55276E-03
+903.45600E-03,+6.74874E-03
+903.48800E-03,+7.15075E-03
+903.52000E-03,+7.55276E-03
+903.55200E-03,+7.55276E-03
+903.58400E-03,+7.55276E-03
+903.61600E-03,+8.75879E-03
+903.64800E-03,+8.75879E-03
+903.68000E-03,+9.16080E-03
+903.71200E-03,+8.35678E-03
+903.74400E-03,+7.95477E-03
+903.77600E-03,+7.55276E-03
+903.80800E-03,+7.15075E-03
+903.84000E-03,+7.15075E-03
+903.87200E-03,+8.75879E-03
+903.90400E-03,+8.75879E-03
+903.93600E-03,+8.35678E-03
+903.96800E-03,+6.74874E-03
+904.00000E-03,+6.74874E-03
+904.03200E-03,+7.55276E-03
+904.06400E-03,+8.35678E-03
+904.09600E-03,+8.35678E-03
+904.12800E-03,+7.55276E-03
+904.16000E-03,+7.15075E-03
+904.19200E-03,+7.55276E-03
+904.22400E-03,+7.95477E-03
+904.25600E-03,+7.15075E-03
+904.28800E-03,+7.55276E-03
+904.32000E-03,+7.15075E-03
+904.35200E-03,+6.74874E-03
+904.38400E-03,+6.74874E-03
+904.41600E-03,+6.74874E-03
+904.44800E-03,+7.55276E-03
+904.48000E-03,+7.95477E-03
+904.51200E-03,+8.35678E-03
+904.54400E-03,+8.75879E-03
+904.57600E-03,+9.16080E-03
+904.60800E-03,+8.75879E-03
+904.64000E-03,+9.16080E-03
+904.67200E-03,+9.96482E-03
+904.70400E-03,+11.57286E-03
+904.73600E-03,+11.97487E-03
+904.76800E-03,+12.77889E-03
+904.80000E-03,+12.37688E-03
+904.83200E-03,+11.97487E-03
+904.86400E-03,+11.97487E-03
+904.89600E-03,+11.17085E-03
+904.92800E-03,+11.57286E-03
+904.96000E-03,+11.17085E-03
+904.99200E-03,+11.57286E-03
+905.02400E-03,+11.57286E-03
+905.05600E-03,+13.18090E-03
+905.08800E-03,+12.77889E-03
+905.12000E-03,+12.77889E-03
+905.15200E-03,+11.97487E-03
+905.18400E-03,+11.17085E-03
+905.21600E-03,+11.57286E-03
+905.24800E-03,+11.97487E-03
+905.28000E-03,+13.58291E-03
+905.31200E-03,+13.58291E-03
+905.34400E-03,+13.18090E-03
+905.37600E-03,+12.77889E-03
+905.40800E-03,+12.37688E-03
+905.44000E-03,+11.57286E-03
+905.47200E-03,+11.17085E-03
+905.50400E-03,+10.76884E-03
+905.53600E-03,+10.76884E-03
+905.56800E-03,+10.76884E-03
+905.60000E-03,+11.57286E-03
+905.63200E-03,+11.57286E-03
+905.66400E-03,+11.17085E-03
+905.69600E-03,+11.57286E-03
+905.72800E-03,+11.57286E-03
+905.76000E-03,+11.17085E-03
+905.79200E-03,+10.76884E-03
+905.82400E-03,+10.76884E-03
+905.85600E-03,+10.36683E-03
+905.88800E-03,+10.76884E-03
+905.92000E-03,+11.17085E-03
+905.95200E-03,+11.17085E-03
+905.98400E-03,+11.97487E-03
+906.01600E-03,+11.97487E-03
+906.04800E-03,+12.77889E-03
+906.08000E-03,+12.37688E-03
+906.11200E-03,+11.57286E-03
+906.14400E-03,+11.97487E-03
+906.17600E-03,+13.58291E-03
+906.20800E-03,+14.38693E-03
+906.24000E-03,+14.38693E-03
+906.27200E-03,+14.78894E-03
+906.30400E-03,+15.19095E-03
+906.33600E-03,+14.78894E-03
+906.36800E-03,+13.98492E-03
+906.40000E-03,+13.98492E-03
+906.43200E-03,+13.98492E-03
+906.46400E-03,+13.98492E-03
+906.49600E-03,+13.98492E-03
+906.52800E-03,+12.77889E-03
+906.56000E-03,+12.77889E-03
+906.59200E-03,+13.18090E-03
+906.62400E-03,+13.18090E-03
+906.65600E-03,+12.77889E-03
+906.68800E-03,+11.97487E-03
+906.72000E-03,+10.76884E-03
+906.75200E-03,+10.76884E-03
+906.78400E-03,+10.36683E-03
+906.81600E-03,+9.96482E-03
+906.84800E-03,+10.76884E-03
+906.88000E-03,+12.37688E-03
+906.91200E-03,+14.38693E-03
+906.94400E-03,+14.78894E-03
+906.97600E-03,+13.18090E-03
+907.00800E-03,+12.37688E-03
+907.04000E-03,+10.76884E-03
+907.07200E-03,+11.17085E-03
+907.10400E-03,+11.17085E-03
+907.13600E-03,+11.97487E-03
+907.16800E-03,+11.97487E-03
+907.20000E-03,+11.57286E-03
+907.23200E-03,+11.97487E-03
+907.26400E-03,+12.37688E-03
+907.29600E-03,+12.77889E-03
+907.32800E-03,+13.18090E-03
+907.36000E-03,+12.77889E-03
+907.39200E-03,+12.77889E-03
+907.42400E-03,+11.97487E-03
+907.45600E-03,+12.37688E-03
+907.48800E-03,+13.98492E-03
+907.52000E-03,+13.98492E-03
+907.55200E-03,+14.38693E-03
+907.58400E-03,+13.98492E-03
+907.61600E-03,+13.58291E-03
+907.64800E-03,+13.98492E-03
+907.68000E-03,+12.77889E-03
+907.71200E-03,+12.77889E-03
+907.74400E-03,+12.77889E-03
+907.77600E-03,+13.18090E-03
+907.80800E-03,+13.58291E-03
+907.84000E-03,+13.98492E-03
+907.87200E-03,+13.58291E-03
+907.90400E-03,+13.18090E-03
+907.93600E-03,+13.58291E-03
+907.96800E-03,+14.38693E-03
+908.00000E-03,+14.38693E-03
+908.03200E-03,+13.98492E-03
+908.06400E-03,+14.38693E-03
+908.09600E-03,+14.78894E-03
+908.12800E-03,+15.59296E-03
+908.16000E-03,+15.19095E-03
+908.19200E-03,+15.19095E-03
+908.22400E-03,+15.19095E-03
+908.25600E-03,+14.38693E-03
+908.28800E-03,+13.18090E-03
+908.32000E-03,+11.97487E-03
+908.35200E-03,+12.77889E-03
+908.38400E-03,+12.77889E-03
+908.41600E-03,+12.77889E-03
+908.44800E-03,+13.98492E-03
+908.48000E-03,+14.38693E-03
+908.51200E-03,+13.58291E-03
+908.54400E-03,+13.58291E-03
+908.57600E-03,+13.18090E-03
+908.60800E-03,+12.77889E-03
+908.64000E-03,+13.18090E-03
+908.67200E-03,+13.18090E-03
+908.70400E-03,+13.18090E-03
+908.73600E-03,+14.78894E-03
+908.76800E-03,+14.38693E-03
+908.80000E-03,+13.18090E-03
+908.83200E-03,+12.77889E-03
+908.86400E-03,+13.18090E-03
+908.89600E-03,+12.77889E-03
+908.92800E-03,+13.18090E-03
+908.96000E-03,+12.77889E-03
+908.99200E-03,+13.58291E-03
+909.02400E-03,+13.58291E-03
+909.05600E-03,+13.98492E-03
+909.08800E-03,+14.38693E-03
+909.12000E-03,+14.38693E-03
+909.15200E-03,+13.98492E-03
+909.18400E-03,+13.58291E-03
+909.21600E-03,+12.77889E-03
+909.24800E-03,+13.58291E-03
+909.28000E-03,+11.97487E-03
+909.31200E-03,+11.97487E-03
+909.34400E-03,+10.76884E-03
+909.37600E-03,+11.17085E-03
+909.40800E-03,+12.37688E-03
+909.44000E-03,+12.37688E-03
+909.47200E-03,+13.58291E-03
+909.50400E-03,+12.77889E-03
+909.53600E-03,+12.77889E-03
+909.56800E-03,+12.77889E-03
+909.60000E-03,+13.58291E-03
+909.63200E-03,+14.38693E-03
+909.66400E-03,+14.38693E-03
+909.69600E-03,+14.38693E-03
+909.72800E-03,+12.77889E-03
+909.76000E-03,+12.77889E-03
+909.79200E-03,+11.97487E-03
+909.82400E-03,+12.77889E-03
+909.85600E-03,+13.98492E-03
+909.88800E-03,+14.38693E-03
+909.92000E-03,+13.58291E-03
+909.95200E-03,+12.77889E-03
+909.98400E-03,+12.37688E-03
+910.01600E-03,+12.77889E-03
+910.04800E-03,+13.58291E-03
+910.08000E-03,+13.18090E-03
+910.11200E-03,+12.77889E-03
+910.14400E-03,+12.77889E-03
+910.17600E-03,+12.77889E-03
+910.20800E-03,+12.77889E-03
+910.24000E-03,+12.37688E-03
+910.27200E-03,+11.17085E-03
+910.30400E-03,+11.17085E-03
+910.33600E-03,+11.17085E-03
+910.36800E-03,+11.17085E-03
+910.40000E-03,+10.76884E-03
+910.43200E-03,+10.36683E-03
+910.46400E-03,+10.36683E-03
+910.49600E-03,+10.36683E-03
+910.52800E-03,+9.96482E-03
+910.56000E-03,+10.36683E-03
+910.59200E-03,+10.76884E-03
+910.62400E-03,+11.17085E-03
+910.65600E-03,+11.57286E-03
+910.68800E-03,+10.76884E-03
+910.72000E-03,+11.17085E-03
+910.75200E-03,+11.57286E-03
+910.78400E-03,+12.77889E-03
+910.81600E-03,+11.97487E-03
+910.84800E-03,+11.57286E-03
+910.88000E-03,+11.57286E-03
+910.91200E-03,+11.17085E-03
+910.94400E-03,+11.17085E-03
+910.97600E-03,+11.57286E-03
+911.00800E-03,+11.17085E-03
+911.04000E-03,+10.36683E-03
+911.07200E-03,+10.36683E-03
+911.10400E-03,+11.17085E-03
+911.13600E-03,+12.77889E-03
+911.16800E-03,+11.57286E-03
+911.20000E-03,+11.17085E-03
+911.23200E-03,+10.36683E-03
+911.26400E-03,+9.56281E-03
+911.29600E-03,+9.96482E-03
+911.32800E-03,+9.96482E-03
+911.36000E-03,+10.76884E-03
+911.39200E-03,+10.76884E-03
+911.42400E-03,+10.36683E-03
+911.45600E-03,+10.76884E-03
+911.48800E-03,+11.17085E-03
+911.52000E-03,+11.57286E-03
+911.55200E-03,+11.17085E-03
+911.58400E-03,+11.17085E-03
+911.61600E-03,+11.17085E-03
+911.64800E-03,+10.36683E-03
+911.68000E-03,+9.96482E-03
+911.71200E-03,+9.96482E-03
+911.74400E-03,+9.56281E-03
+911.77600E-03,+9.96482E-03
+911.80800E-03,+9.96482E-03
+911.84000E-03,+9.96482E-03
+911.87200E-03,+9.96482E-03
+911.90400E-03,+9.56281E-03
+911.93600E-03,+9.56281E-03
+911.96800E-03,+8.75879E-03
+912.00000E-03,+7.95477E-03
+912.03200E-03,+7.55276E-03
+912.06400E-03,+7.15075E-03
+912.09600E-03,+7.95477E-03
+912.12800E-03,+7.95477E-03
+912.16000E-03,+8.35678E-03
+912.19200E-03,+7.95477E-03
+912.22400E-03,+7.95477E-03
+912.25600E-03,+7.55276E-03
+912.28800E-03,+6.74874E-03
+912.32000E-03,+6.74874E-03
+912.35200E-03,+6.34673E-03
+912.38400E-03,+6.34673E-03
+912.41600E-03,+7.55276E-03
+912.44800E-03,+7.55276E-03
+912.48000E-03,+7.55276E-03
+912.51200E-03,+6.74874E-03
+912.54400E-03,+6.74874E-03
+912.57600E-03,+6.74874E-03
+912.60800E-03,+7.95477E-03
+912.64000E-03,+7.15075E-03
+912.67200E-03,+7.15075E-03
+912.70400E-03,+6.34673E-03
+912.73600E-03,+5.94472E-03
+912.76800E-03,+6.34673E-03
+912.80000E-03,+5.94472E-03
+912.83200E-03,+5.14070E-03
+912.86400E-03,+4.73869E-03
+912.89600E-03,+4.33668E-03
+912.92800E-03,+4.33668E-03
+912.96000E-03,+4.73869E-03
+912.99200E-03,+5.94472E-03
+913.02400E-03,+6.34673E-03
+913.05600E-03,+5.54271E-03
+913.08800E-03,+5.14070E-03
+913.12000E-03,+5.14070E-03
+913.15200E-03,+5.14070E-03
+913.18400E-03,+4.33668E-03
+913.21600E-03,+4.73869E-03
+913.24800E-03,+4.73869E-03
+913.28000E-03,+4.73869E-03
+913.31200E-03,+4.73869E-03
+913.34400E-03,+4.73869E-03
+913.37600E-03,+4.73869E-03
+913.40800E-03,+3.93467E-03
+913.44000E-03,+4.73869E-03
+913.47200E-03,+4.73869E-03
+913.50400E-03,+4.73869E-03
+913.53600E-03,+3.93467E-03
+913.56800E-03,+3.93467E-03
+913.60000E-03,+3.93467E-03
+913.63200E-03,+3.93467E-03
+913.66400E-03,+3.53266E-03
+913.69600E-03,+3.53266E-03
+913.72800E-03,+3.53266E-03
+913.76000E-03,+3.53266E-03
+913.79200E-03,+3.93467E-03
+913.82400E-03,+5.14070E-03
+913.85600E-03,+5.14070E-03
+913.88800E-03,+5.14070E-03
+913.92000E-03,+3.93467E-03
+913.95200E-03,+3.93467E-03
+913.98400E-03,+3.93467E-03
+914.01600E-03,+3.93467E-03
+914.04800E-03,+3.53266E-03
+914.08000E-03,+2.72864E-03
